Fri Dec 06 15:00:00 UTC 2013,0.2685990338164251
Fri Dec 06 16:00:00 UTC 2013,0.5164657738095236
Fri Dec 06 17:00:00 UTC 2013,0.7580550994344101
Fri Dec 06 18:00:00 UTC 2013,0.3947683109118085
Fri Dec 06 19:00:00 UTC 2013,0.12281849912739971
Fri Dec 06 20:00:00 UTC 2013,0.6819338422391857
Fri Dec 06 21:00:00 UTC 2013,0.5049217002237145
Fri Dec 06 22:00:00 UTC 2013,0.3997601918465231
Fri Dec 06 23:00:00 UTC 2013,0.3797764227642278
Sat Dec 07 00:00:00 UTC 2013,0.7835748792270537
Sat Dec 07 01:00:00 UTC 2013,-0.2706349206349205
Sat Dec 07 02:00:00 UTC 2013,-0.2830188679245283
Sat Dec 07 03:00:00 UTC 2013,0.3299663299663298
Sat Dec 07 04:00:00 UTC 2013,-0.148936170212766
Sat Dec 07 05:00:00 UTC 2013,-0.41916666666666674
Sat Dec 07 06:00:00 UTC 2013,0.04637681159420283
Sat Dec 07 07:00:00 UTC 2013,0.5494623655913979
Sat Dec 07 08:00:00 UTC 2013,0.21614583333333326
Sat Dec 07 09:00:00 UTC 2013,-0.11538461538461539
Sat Dec 07 10:00:00 UTC 2013,0.403292181069959
Sat Dec 07 11:00:00 UTC 2013,-0.07570621468926553
Sat Dec 07 12:00:00 UTC 2013,0.03333333333333352
Sat Dec 07 13:00:00 UTC 2013,0.3011111111111111
Sat Dec 07 14:00:00 UTC 2013,0.3293333333333333
Sat Dec 07 15:00:00 UTC 2013,0.6988795518207284
Sat Dec 07 16:00:00 UTC 2013,0.6562500000000001
Sat Dec 07 17:00:00 UTC 2013,0.12268041237113389
Sat Dec 07 18:00:00 UTC 2013,-0.035585585585585666
Sat Dec 07 19:00:00 UTC 2013,-0.07622222222222214
Sat Dec 07 20:00:00 UTC 2013,0.6051282051282056
Sat Dec 07 21:00:00 UTC 2013,0.03974358974358974
Sat Dec 07 22:00:00 UTC 2013,0.7263681592039795
Sat Dec 07 23:00:00 UTC 2013,0.33333333333333337
Sun Dec 08 00:00:00 UTC 2013,0.09178743961352671
Sun Dec 08 01:00:00 UTC 2013,2.42861286636753E-17
Sun Dec 08 03:00:00 UTC 2013,0.0023809523809524245
Sun Dec 08 04:00:00 UTC 2013,0.11891891891891905
Sun Dec 08 05:00:00 UTC 2013,0.16216216216216217
Sun Dec 08 06:00:00 UTC 2013,0.05128205128205128
Sun Dec 08 07:00:00 UTC 2013,0.8405797101449274
Sun Dec 08 09:00:00 UTC 2013,-0.15384615384615385
Sun Dec 08 10:00:00 UTC 2013,0.12345679012345687
Sun Dec 08 11:00:00 UTC 2013,0.538624338624339
Sun Dec 08 12:00:00 UTC 2013,0.0912878787878788
Sun Dec 08 13:00:00 UTC 2013,0.023880597014925377
Sun Dec 08 14:00:00 UTC 2013,0.44734165510864504
Sun Dec 08 15:00:00 UTC 2013,0.839655172413793
Sun Dec 08 16:00:00 UTC 2013,0.14553990610328638
Sun Dec 08 17:00:00 UTC 2013,0.5638888888888889
Sun Dec 08 18:00:00 UTC 2013,0.6355555555555553
Sun Dec 08 19:00:00 UTC 2013,0.28923076923076896
Sun Dec 08 20:00:00 UTC 2013,-0.784153005464481
Sun Dec 08 21:00:00 UTC 2013,0.2933333333333333
Sun Dec 08 22:00:00 UTC 2013,-0.2626262626262626
Sun Dec 08 23:00:00 UTC 2013,-0.1791666666666666
Mon Dec 09 00:00:00 UTC 2013,0.43899371069182364
Mon Dec 09 01:00:00 UTC 2013,0.04242424242424251
