Fri Dec 06 22:00:00 UTC 2013,0.4813492063492066
Fri Dec 06 23:00:00 UTC 2013,0.3981788079470205
Sat Dec 07 00:00:00 UTC 2013,0.6203856749311302
Sat Dec 07 01:00:00 UTC 2013,-0.36231884057971026
Sat Dec 07 02:00:00 UTC 2013,0.7407407407407406
Sat Dec 07 03:00:00 UTC 2013,-0.036190476190476176
Sat Dec 07 04:00:00 UTC 2013,-0.00490196078431363
Sat Dec 07 05:00:00 UTC 2013,0.06666666666666667
Sat Dec 07 06:00:00 UTC 2013,0.13828828828828824
Sat Dec 07 07:00:00 UTC 2013,0.19144144144144137
Sat Dec 07 08:00:00 UTC 2013,6.857259857978908E-17
Sat Dec 07 09:00:00 UTC 2013,0.5632183908045977
Sat Dec 07 10:00:00 UTC 2013,0.397590361445783
Sat Dec 07 11:00:00 UTC 2013,0.41156462585034037
Sat Dec 07 12:00:00 UTC 2013,-0.41489361702127653
Sat Dec 07 13:00:00 UTC 2013,0.9412429378531076
Sat Dec 07 14:00:00 UTC 2013,0.9672222222222228
Sat Dec 07 15:00:00 UTC 2013,0.48771929824561405
Sat Dec 07 16:00:00 UTC 2013,0.3181818181818182
Sat Dec 07 17:00:00 UTC 2013,-0.06862745098039215
Sat Dec 07 18:00:00 UTC 2013,1.107368421052632
Sat Dec 07 19:00:00 UTC 2013,0.25
Sat Dec 07 20:00:00 UTC 2013,0.08641975308641985
Sat Dec 07 21:00:00 UTC 2013,0.1428571428571428
Sat Dec 07 22:00:00 UTC 2013,0.44927536231884074
Sat Dec 07 23:00:00 UTC 2013,0.3333333333333333
Sun Dec 08 00:00:00 UTC 2013,0.3228365384615384
Sun Dec 08 01:00:00 UTC 2013,0.23076923076923078
Sun Dec 08 02:00:00 UTC 2013,0.3333333333333333
Sun Dec 08 03:00:00 UTC 2013,-0.14285714285714288
Sun Dec 08 04:00:00 UTC 2013,0.42857142857142855
Sun Dec 08 05:00:00 UTC 2013,0.6071428571428571
Sun Dec 08 06:00:00 UTC 2013,0.04074074074074074
Sun Dec 08 07:00:00 UTC 2013,-0.47793427230046975
Sun Dec 08 08:00:00 UTC 2013,-0.03623188405797104
Sun Dec 08 09:00:00 UTC 2013,0.0
Sun Dec 08 10:00:00 UTC 2013,0.3417312661498707
Sun Dec 08 11:00:00 UTC 2013,0.4029304029304029
Sun Dec 08 12:00:00 UTC 2013,0.46386138613861394
Sun Dec 08 13:00:00 UTC 2013,0.1553030303030304
Sun Dec 08 14:00:00 UTC 2013,0.47849462365591405
Sun Dec 08 15:00:00 UTC 2013,0.5858666666666668
Sun Dec 08 16:00:00 UTC 2013,0.2025641025641025
Sun Dec 08 17:00:00 UTC 2013,0.05238095238095245
Sun Dec 08 18:00:00 UTC 2013,-0.07777777777777783
Sun Dec 08 19:00:00 UTC 2013,0.09571428571428574
Sun Dec 08 20:00:00 UTC 2013,-0.8154121863799279
Sun Dec 08 21:00:00 UTC 2013,0.16477987421383636
Sun Dec 08 22:00:00 UTC 2013,-0.7004830917874396
Sun Dec 08 23:00:00 UTC 2013,0.3888888888888888
Mon Dec 09 00:00:00 UTC 2013,0.6813432835820902
Mon Dec 09 01:00:00 UTC 2013,0.17351598173515992
Mon Dec 09 02:00:00 UTC 2013,0.6363636363636366
Mon Dec 09 03:00:00 UTC 2013,0.6630769230769229
Mon Dec 09 04:00:00 UTC 2013,0.3168091168091172
Mon Dec 09 05:00:00 UTC 2013,0.12930402930402934
Mon Dec 09 06:00:00 UTC 2013,0.42962962962962953
Mon Dec 09 07:00:00 UTC 2013,0.20625000000000004
